211691,6531
220395,6532
175851,6533
202220,6534
213228,6535
215020,6536
228332,6537
172780,6538
193772,6539
232429,6540
226798,6541
236270,6542
236271,6543
237807,6544
211952,6545
212208,6546
228080,6547
184816,6548
186352,6549
200689,6550
223473,6551
229361,6552
232433,6553
212210,6554
213746,6555
214258,6556
223730,6557
230386,6558
231410,6559
234994,6560
177906,6561
244466,6562
179698,6563
201971,6564
215283,6565
228595,6566
231667,6567
244467,6568
190195,6569
229108,6570
238068,6571
176628,6572
217845,6573
226805,6574
238837,6575
183797,6576
186101,6577
208630,6578
158966,6579
208631,6580
223223,6581
229879,6582
167159,6583
232951,6584
244727,6585
200440,6586
203256,6587
169464,6588
202489,6589
235513,6590
203002,6591
214266,6592
224251,6593
224507,6594
234747,6595
49659,6596
228860,6597
222461,6598
223229,6599
235005,6600
175613,6601
189437,6602
202238,6603
211966,6604
221694,6605
227838,6606
237566,6607
178430,6608
182270,6609
219647,6610
197376,6611
212224,6612
189952,6613
223746,6614
226050,6615
164610,6616
193794,6617
194050,6618
198147,6619
212483,6620
223747,6621
240131,6622
216068,6623
156164,6624
229380,6625
231428,6626
233988,6627
229381,6628
240133,6629
186117,6630
217606,6631
220166,6632
190982,6633
210951,6634
232711,6635
183815,6636
203528,6637
143112,6638
226568,6639
229640,6640
245768,6641
189192,6642
204297,6643
229641,6644
46857,6645
199946,6646
205578,6647
225034,6648
186122,6649
156683,6650
159499,6651
239627,6652
176907,6653
245259,6654
199692,6655
201484,6656
205068,6657
211212,6658
220940,6659
224524,6660
163340,6661
206605,6662
224013,6663
230413,6664
236301,6665
179725,6666
206606,6667
222734,6668
231950,6669
233998,6670
228111,6671
227600,6672
239120,6673
243984,6674
215569,6675
221969,6676
202770,6677
212242,6678
222226,6679
239378,6680
203283,6681
214291,6682
176403,6683
183315,6684
165908,6685
240916,6686
176916,6687
146453,6688
219413,6689
241941,6690
184341,6691
219670,6692
232214,6693
228887,6694
232728,6695
189208,6696
193304,6697
233241,6698
171033,6699
202778,6700
225562,6701
228378,6702
231706,6703
168730,6704
201243,6705
237595,6706
244251,6707
245275,6708
190491,6709
211228,6710
216860,6711
223004,6712
228892,6713
237340,6714
242716,6715
205085,6716
226077,6717
178461,6718
146462,6719
224798,6720
234014,6721
129566,6722
209695,6723
245279,6724
186655,6725
144160,6726
212000,6727
215328,6728
182816,6729
210209,6730
221473,6731
222497,6732
227617,6733
228897,6734
231713,6735
175393,6736
211234,6737
211746,6738
219170,6739
228130,6740
230178,6741
244258,6742
189730,6743
208675,6744
173859,6745
242467,6746
244259,6747
193827,6748
219684,6749
200741,6750
221477,6751
230693,6752
234789,6753
172837,6754
206630,6755
208422,6756
234022,6757
234790,6758
202535,6759
204071,6760
215335,6761
233767,6762
199464,6763
205096,6764
215592,6765
222248,6766
223272,6767
233512,6768
236072,6769
240168,6770
199721,6771
205353,6772
208681,6773
215593,6774
219177,6775
220201,6776
231209,6777
234025,6778
234281,6779
235561,6780
200746,6781
204842,6782
209194,6783
188202,6784
193578,6785
200235,6786
180267,6787
200236,6788
207660,6789
207916,6790
210476,6791
224812,6792
226604,6793
234284,6794
191532,6795
234029,6796
197166,6797
198702,6798
212014,6799
215598,6800
159278,6801
174382,6802
204847,6803
212783,6804
214575,6805
192559,6806
204080,6807
208432,6808
214320,6809
219952,6810
220720,6811
156464,6812
201265,6813
139057,6814
204849,6815
217649,6816
183601,6817
198962,6818
204850,6819
205874,6820
211506,6821
203315,6822
216627,6823
229171,6824
235827,6825
198964,6826
202548,6827
203060,6828
146996,6829
215092,6830
230196,6831
233781,6832
242997,6833
182837,6834
187701,6835
201526,6836
201271,6837
213559,6838
214840,6839
163640,6840
243000,6841
216377,6842
242489,6843
178233,6844
202810,6845
209722,6846
211514,6847
214330,6848
159034,6849
227898,6850
193850,6851
198971,6852
202043,6853
214331,6854
224315,6855
207932,6856
210492,6857
212540,6858
221756,6859
228668,6860
49212,6861
199741,6862
203069,6863
225341,6864
230205,6865
185149,6866
214590,6867
221246,6868
233790,6869
225855,6870
228415,6871
202304,6872
222528,6873
197953,6874
210241,6875
149825,6876
219969,6877
222273,6878
201026,6879
206402,6880
230210,6881
230978,6882
232770,6883
233282,6884
237122,6885
212035,6886
212803,6887
159043,6888
233795,6889
241731,6890
149572,6891
231236,6892
188996,6893
191044,6894
191556,6895
193860,6896
208965,6897
232005,6898
183365,6899
205894,6900
214854,6901
218182,6902
224838,6903
225606,6904
162886,6905
186950,6906
193350,6907
232775,6908
173383,6909
204616,6910
208968,6911
193864,6912
197961,6913
240201,6914
205386,6915
216138,6916
238666,6917
198731,6918
214091,6919
228171,6920
206412,6921
230476,6922
234060,6923
230221,6924
246093,6925
201038,6926
225614,6927
229966,6928
240206,6929
206159,6930
214351,6931
227919,6932
193103,6933
207952,6934
210000,6935
239696,6936
242000,6937
212817,6938
213841,6939
192337,6940
196946,6941
199762,6942
209746,6943
220754,6944
203859,6945
208723,6946
209491,6947
214355,6948
214611,6949
18771,6950
225875,6951
177491,6952
196948,6953
210004,6954
227412,6955
162900,6956
230485,6957
244309,6958
240982,6959
203863,6960
205655,6961
221271,6962
224344,6963
178520,6964
196953,6965
199769,6966
216665,6967
182617,6968
200538,6969
150106,6970
229210,6971
229466,6972
229722,6973
238682,6974
238938,6975
219995,6976
227163,6977
229467,6978
244315,6979
194907,6980
204380,6981
207708,6982
224604,6983
226652,6984
197981,6985
202589,6986
211037,6987
242269,6988
199262,6989
209758,6990
215390,6991
215647,6992
219487,6993
221279,6994
223839,6995
167519,6996
183391,6997
227936,6998
169568,6999
170592,7000
183392,7001
212321,7002
229217,7003
232289,7004
185185,7005
186721,7006
193889,7007
203618,7008
213602,7009
170082,7010
191842,7011
199267,7012
204131,7013
214371,7014
215139,7015
221539,7016
204388,7017
205156,7018
210020,7019
238180,7020
238692,7021
201061,7022
222309,7023
189541,7024
191333,7025
200806,7026
214630,7027
187238,7028
200807,7029
202855,7030
215143,7031
162407,7032
230247,7033
173671,7034
206440,7035
218216,7036
172648,7037
200553,7038
136553,7039
157801,7040
239465,7041
192617,7042
204138,7043
205674,7044
209002,7045
213354,7046
230506,7047
232810,7048
182122,7049
190826,7050
212075,7051
232811,7052
188779,7053
189035,7054
192363,7055
213868,7056
214380,7057
222572,7058
224876,7059
226668,7060
228716,7061
199277,7062
203885,7063
213614,7064
222830,7065
231535,7066
211056,7067
221552,7068
222576,7069
183920,7070
184944,7071
201841,7072
203377,7073
223857,7074
228209,7075
233329,7076
171377,7077
179569,7078
188017,7079
189553,7080
192369,7081
213618,7082
233074,7083
182130,7084
191090,7085
217203,7086
169843,7087
244339,7088
194163,7089
131444,7090
199284,7091
228980,7092
170612,7093
201845,7094
243829,7095
202102,7096
50294,7097
186998,7098
201079,7099
197496,7100
199800,7101
212088,7102
191096,7103
241785,7104
244345,7105
204922,7106
209018,7107
223610,7108
226170,7109
173178,7110
239738,7111
188538,7112
232571,7113
238971,7114
181371,7115
202620,7116
227964,7117
231292,7118
171900,7119
210557,7120
213885,7121
229245,7122
200574,7123
203902,7124
157310,7125
225150,7126
230526,7127
192126,7128
205951,7129
144511,7130
189311,7131
207744,7132
212608,7133
221312,7134
225152,7135
200577,7136
214401,7137
163201,7138
219522,7139
225666,7140
233090,7141
241026,7142
194946,7143
200067,7144
135043,7145
219523,7146
229251,7147
211844,7148
173444,7149
245124,7150
245380,7151
246404,7152
220805,7153
238981,7154
193157,7155
202630,7156
140422,7157
210566,7158
214406,7159
232582,7160
178310,7161
183686,7162
205447,7163
140423,7164
214151,7165
223879,7166
236167,7167
209800,7168
211848,7169
237448,7170
237960,7171
239752,7172
169609,7173
244617,7174
210826,7175
222346,7176
227978,7177
190602,7178
204427,7179
211595,7180
214411,7181
166539,7182
12940,7183
213644,7184
214412,7185
235916,7186
241804,7187
199053,7188
234381,7189
244621,7190
199566,7191
207502,7192
208782,7193
137359,7194
205455,7195
216463,7196
224143,7197
230287,7198
234383,7199
202896,7200
210832,7201
214416,7202
231056,7203
182160,7204
211857,7205
212625,7206
221841,7207
236177,7208
204946,7209
223122,7210
229010,7211
125586,7212
191378,7213
193426,7214
208019,7215
216467,7216
241811,7217
193427,7218
193939,7219
235156,7220
140181,7221
206485,7222
223637,7223
188821,7224
142998,7225
225174,7226
194198,7227
200087,7228
169623,7229
243607,7230
215192,7231
238232,7232
193688,7233
228505,7234
241049,7235
188825,7236
200346,7237
201114,7238
204442,7239
225434,7240
222875,7241
230299,7242
203164,7243
222876,7244
223132,7245
228508,7246
177564,7247
203933,7248
140445,7249
213917,7250
216477,7251
229533,7252
237469,7253
178077,7254
181917,7255
201886,7256
202910,7257
214942,7258
221854,7259
227998,7260
163998,7261
231070,7262
186270,7263
187550,7264
221855,7265
229023,7266
236191,7267
236447,7268
191135,7269
199840,7270
225440,7271
227232,7272
229280,7273
232608,7274
184480,7275
230817,7276
238497,7277
176801,7278
244385,7279
214690,7280
216482,7281
239010,7282
187298,7283
140451,7284
211363,7285
225187,7286
230308,7287
242340,7288
221605,7289
224165,7290
231077,7291
209830,7292
219558,7293
172198,7294
176038,7295
182694,7296
194726,7297
202663,7298
234151,7299
191655,7300
215208,7301
224424,7302
238504,7303
244648,7304
214441,7305
233897,7306
244393,7307
183465,7308
214187,7309
220075,7310
229803,7311
235947,7312
239787,7313
184747,7314
193195,7315
231596,7316
138413,7317
214957,7318
234413,7319
234925,7320
219566,7321
243630,7322
208047,7323
225455,7324
232623,7325
192431,7326
192687,7327
205232,7328
215216,7329
225200,7330
231601,7331
240561,7332
214194,7333
221619,7334
182451,7335
202676,7336
224436,7337
225204,7338
114356,7339
193716,7340
200629,7341
208309,7342
223157,7343
172470,7344
189110,7345
193206,7346
209335,7347
233911,7348
192439,7349
215480,7350
232120,7351
232376,7352
238008,7353
197817,7354
201401,7355
214201,7356
214969,7357
230074,7358
204475,7359
238779,7360
179899,7361
190651,7362
208316,7363
213948,7364
224956,7365
234172,7366
240060,7367
237245,7368
174013,7369
183741,7370
212158,7371
213694,7372
223934,7373
229054,7374
230334,7375
237502,7376
239550,7377
240574,7378
195262,7379
215999,7380
201408,7381
221376,7382
238784,7383
239808,7384
206529,7385
214721,7386
228033,7387
233409,7388
223426,7389
228290,7390
231874,7391
183490,7392
183746,7393
186562,7394
208323,7395
243907,7396
208324,7397
212932,7398
222660,7399
232132,7400
232388,7401
203461,7402
220357,7403
223686,7404
242374,7405
187334,7406
229575,7407
176583,7408
209608,7409
215240,7410
165064,7411
237000,7412
239048,7413
241096,7414
190408,7415
204489,7416
212169,7417
216265,7418
237257,7419
243401,7420
184777,7421
206538,7422
214730,7423
224970,7424
193482,7425
231627,7426
146636,7427
216268,7428
230860,7429
177100,7430
224205,7431
190669,7432
203982,7433
205518,7434
220878,7435
228814,7436
166862,7437
122574,7438
197839,7439
209359,7440
216271,7441
222671,7442
228815,7443
241103,7444
208592,7445
162512,7446
170448,7447
211409,7448
176849,7449
179665,7450
219090,7451
230866,7452
237010,7453
240082,7454
202708,7455
139476,7456
210644,7457
163796,7458
230356,7459
237524,7460
237780,7461
219605,7462
223957,7463
232661,7464
177877,7465
181205,7466
193749,7467
170966,7468
198103,7469
199384,7470
212440,7471
221144,7472
229336,7473
236248,7474
171992,7475
191192,7476
204761,7477
220889,7478
244185,7479
200922,7480
208602,7481
224986,7482
236506,7483
197851,7484
202459,7485
223195,7486
229851,7487
173531,7488
235996,7489
214493,7490
233437,7491
173533,7492
177885,7493
189661,7494
212958,7495
216286,7496
220126,7497
221662,7498
223710,7499
234462,7500
237023,7501
246239,7502
184031,7503
188383,7504
198624,7505
212192,7506
229856,7507
190176,7508
196064,7509
198625,7510
202465,7511
210401,7512
214753,7513
239073,7514
220386,7515
226786,7516
232162,7517
242146,7518
184290,7519
194018,7520
201955,7521
210147,7522
229091,7523
236259,7524
240099,7525
244963,7526
204260,7527
211428,7528
230372,7529
236260,7530
183524,7531
229605,7532
237541,7533
239589,7534
241381,7535
176357,7536
181477,7537
201446,7538
221926,7539
231142,7540
237542,7541
188390,7542
190438,7543
214759,7544
222951,7545
226535,7546
239335,7547
170472,7548
237544,7549
189160,7550
210409,7551
225769,7552
231913,7553
215786,7554
209643,7555
234987,7556
179947,7557
203756,7558
205548,7559
170988,7560
239340,7561
211437,7562
214765,7563
223981,7564
234989,7565
239085,7566
198638,7567
223214,7568
223726,7569
226542,7570
199407,7571
214767,7572
234735,7573
237039,7574
241135,7575
216048,7576
173040,7577
189936,7578
193264,7579
192241,7580
198642,7581
202994,7582
212467,7583
224243,7584
232691,7585
196339,7586
205044,7587
207860,7588
163828,7589
188916,7590
198133,7591
205045,7592
211189,7593
222197,7594
236533,7595
178421,7596
225270,7597
205559,7598
232695,7599
236279,7600
173815,7601
240631,7602
242935,7603
205048,7604
208120,7605
216568,7606
220152,7607
156920,7608
223736,7609
224504,7610
228600,7611
189944,7612
193272,7613
216313,7614
169721,7615
198394,7616
200698,7617
224250,7618
229882,7619
238074,7620
184058,7621
199419,7622
229883,7623
237051,7624
177915,7625
188411,7626
200700,7627
152828,7628
234492,7629
176636,7630
177404,7631
205565,7632
208637,7633
210429,7634
225533,7635
228349,7636
228861,7637
239613,7638
246013,7639
208894,7640
237310,7641
214271,7642
176895,7643
181247,7644
189439,7645
214784,7646
218880,7647
239104,7648
203265,7649
165889,7650
235521,7651
186881,7652
202754,7653
207618,7654
216834,7655
233730,7656
238594,7657
189186,7658
137987,7659
214019,7660
212228,7661
238084,7662
243716,7663
188164,7664
190724,7665
208645,7666
212997,7667
229637,7668
199686,7669
207622,7670
224774,7671
227847,7672
169479,7673
182023,7674
192007,7675
210184,7676
229128,7677
229384,7678
243976,7679
228873,7680
229129,7681
172041,7682
204042,7683
215818,7684
217610,7685
224010,7686
233226,7687
173834,7688
189962,7689
200715,7690
206603,7691
183819,7692
187915,7693
194059,7694
204044,7695
231948,7696
233484,7697
212493,7698
221197,7699
244749,7700
184845,7701
216078,7702
224014,7703
167694,7704
233486,7705
187150,7706
197391,7707
201999,7708
223759,7709
245263,7710
183823,7711
186127,7712
204816,7713
231184,7714
235280,7715
236304,7716
209937,7717
221713,7718
232209,7719
236817,7720
172561,7721
238609,7722
200466,7723
156434,7724
201491,7725
202771,7726
203795,7727
211732,7728
222484,7729
234004,7730
244756,7731
184084,7732
204821,7733
221461,7734
224021,7735
232469,7736
243989,7737
181013,7738
187157,7739
187925,7740
205334,7741
205846,7742
230166,7743
200983,7744
202263,7745
223511,7746
229911,7747
230167,7748
165911,7749
172823,7750
213272,7751
228120,7752
229144,7753
170008,7754
207897,7755
163865,7756
173337,7757
238873,7758
183833,7759
207898,7760
213530,7761
225050,7762
237594,7763
183066,7764
199963,7765
219931,7766
222235,7767
234779,7768
237339,7769
238619,7770
241179,7771
241947,7772
192283,7773
219164,7774
230172,7775
104476,7776
193564,7777
210205,7778
229917,7779
202526,7780
146974,7781
225310,7782
245790,7783
220191,7784
236831,7785
191263,7786
215584,7787
219680,7788
220448,7789
222240,7790
163616,7791
234016,7792
245792,7793
193312,7794
211745,7795
219937,7796
242209,7797
198178,7798
198690,7799
204322,7800
218658,7801
219938,7802
238882,7803
213027,7804
229667,7805
233763,7806
187171,7807
206628,7808
218660,7809
220708,7810
223268,7811
225316,7812
225572,7813
228388,7814
208165,7815
231205,7816
205094,7817
211238,7818
213798,7819
214054,7820
216102,7821
152870,7822
218662,7823
209703,7824
216103,7825
234791,7826
241703,7827
219688,7828
246056,7829
200233,7830
206633,7831
213545,7832
214313,7833
224041,7834
212778,7835
227370,7836
236074,7837
244266,7838
198955,7839
201515,7840
152107,7841
234283,7842
195371,7843
152620,7844
219948,7845
238636,7846
198701,7847
204333,7848
209709,7849
215085,7850
194349,7851
197422,7852
158254,7853
223790,7854
224558,7855
49966,7856
214319,7857
197424,7858
203824,7859
222256,7860
234032,7861
202033,7862
242737,7863
244017,7864
223282,7865
230450,7866
238642,7867
244274,7868
244786,7869
198451,7870
201523,7871
221747,7872
215604,7873
219700,7874
244020,7875
246068,7876
193076,7877
209717,7878
214069,7879
214837,7880
222773,7881
231733,7882
171574,7883
141111,7884
214583,7885
226103,7886
239671,7887
187447,7888
202808,7889
210488,7890
212024,7891
191800,7892
193081,7893
237882,7894
178490,7895
229179,7896
230203,7897
184635,7898
208188,7899
219452,7900
224316,7901
183356,7902
214333,7903
105533,7904
186429,7905
210494,7906
156478,7907
234814,7908
172094,7909
209471,7910
212287,7911
230975,7912
233279,7913
233791,7914
244287,7915
192319,7916
159040,7917
241984,7918
205121,7919
234817,7920
238657,7921
195905,7922
204354,7923
213570,7924
233794,7925
237890,7926
193346,7927
203331,7928
207427,7929
219715,7930
230467,7931
173891,7932
207428,7933
209988,7934
211268,7935
163908,7936
240196,7937
240964,7938
214341,7939
222533,7940
240709,7941
223302,7942
229446,7943
192582,7944
208455,7945
215367,7946
222535,7947
224327,7948
229703,7949
230471,7950
